1241000000.0,0.0,4000000.0,0.0,0.001964162562644394,0.014762888455184904,-9.697546510966095e-12,7.800301685363342e-12,0.0,0.0,-9.705920872916493e-12,7.838830351729882e-12,-9.70177194978343e-12,7.819557729544667e-12,-9.70173370574929e-12,7.819566081832143e-12,-9.697546472243144e-12,7.800301508176339e-12,8.297846266125285e-21,-3.85452443704315e-20,8.374334334405404e-21,-3.852853979547885e-20,8.374400673349419e-21,-3.852884355354382e-20,8.450855420755287e-21,-3.851198713076678e-20,1.0,1.0,0.0,2143.3497494223916,-9767.58581184497,3.879018604386438e-05,8.511902048953203e-06,0.0,0.0,3.882368349166598e-05,8.357787383487041e-06,3.880708779913373e-05,8.434877872227903e-06,3.880693482299717e-05,8.434844463078e-06,3.879018588897258e-05,8.511902757701217e-06,-3.319138506450114e-14,1.54180977481726e-13,-3.3497337337621615e-14,1.5411415918191542e-13,-3.349760269339768e-14,1.5411537421417527e-13,-3.380342168302115e-14,1.5404794852306714e-13
1242000000.0,0.0,4000000.0,0.0,0.001954469267046205,0.014770669506495542,-9.689019206099719e-12,7.761806580015441e-12,0.0,0.0,-9.697546510966095e-12,7.800301685363342e-12,-9.693321083155081e-12,7.781045691819414e-12,-9.693282872592121e-12,7.781054195919588e-12,-9.68901916667341e-12,7.761806402983616e-12,8.450855622028117e-21,-3.8511987087855875e-20,8.527276747948732e-21,-3.849497888750946e-20,8.527344292684307e-21,-3.8495282379725644e-20,8.603731494960329e-21,-3.84781224650807e-20,1.0,1.0,0.0,2182.1229318151477,-9758.996908297115,3.875607682439888e-05,8.665882470344807e-06,0.0,0.0,3.879018604386438e-05,8.511902048953203e-06,3.8773284332620324e-05,8.588926023128915e-06,3.877313149036848e-05,8.588892006728221e-06,3.8756076666693643e-05,8.665883178472105e-06,-3.3803422488112463e-14,1.5404794835142352e-13,-3.4109106991794934e-14,1.5397991555003784e-13,-3.410937717073723e-14,1.5398112951890261e-13,-3.441492597984132e-14,1.5391248986032281e-13
1243000000.0,0.0,4000000.0,0.0,0.0019447845751684042,0.01477841207973433,-9.680339092804938e-12,7.723345642803838e-12,0.0,0.0,-9.689019206099719e-12,7.761806580015441e-12,-9.684717340251688e-12,7.742567518804755e-12,-9.684679163762538e-12,7.742576174583504e-12,-9.680339052675895e-12,7.723345465929984e-12,8.603731696061155e-21,-3.84781224213708e-20,8.680084674362956e-21,-3.8460810863875556e-20,8.680153423824803e-21,-3.8461114085456496e-20,8.756471876246681e-21,-3.844365094958123e-20,1.0,1.0,0.0,2220.8616993263504,-9750.254092461857,3.8721356371219756e-05,8.819726219191218e-06,0.0,0.0,3.875607682439888e-05,8.665882470344807e-06,3.8738869361006755e-05,8.742838715187549e-06,3.873871665505015e-05,8.742804092072559e-06,3.872135621070358e-05,8.819726926686634e-06,-3.441492678424463e-14,1.5391248968548322e-13,-3.472033869745182e-14,1.5384324345550225e-13,-3.472061369529921e-14,1.5384445634182599e-13,-3.5025887504986726e-14,1.5377460379832496e-13
1244000000.0,0.0,4000000.0,0.0,0.0019351086397511722,0.014786116209372736,-9.671506307979311e-12,7.68491948030731e-12,0.0,0.0,-9.680339092804938e-12,7.723345642803838e-12,-9.675960856766352e-12,7.704123817351301e-12,-9.675922714953103e-12,7.704132624672109e-12,-9.671506267148164e-12,7.684919303594217e-12,8.756472077172327e-21,-3.844365090507303e-20,8.832755703670769e-21,-3.842603626345811e-20,8.832825656774616e-21,-3.842633920962162e-20,8.909074155702342e-21,-3.8408573127935794e-20,1.0,1.0,0.0,2259.5654409952785,-9741.35750222508,3.8686025231917245e-05,8.97343086917733e-06,0.0,0.0,3.8721356371219756e-05,8.819726219191218e-06,3.870384342706541e-05,8.896613521001364e-06,3.870369085981242e-05,8.896578291718134e-06,3.868602506859266e-05,8.973431576029703e-06,-3.502588830868932e-14,1.5377460362029215e-13,-3.533102281468308e-14,1.5370414505383244e-13,-3.533130262709846e-14,1.5370535683848648e-13,-3.5636296622809375e-14,1.536342925117432e-13
1245000000.0,0.0,4000000.0,0.0,0.0019254416133965876,0.014793781930488541,-9.662520990928221e-12,7.646528698556184e-12,0.0,0.0,-9.671506307979311e-12,7.68491948030731e-12,-9.667051770801087e-12,7.665715193765995e-12,-9.667013664265284e-12,7.665724152489959e-12,-9.662520949395615e-12,7.646528522006638e-12,8.909074356449653e-21,-3.840857308263002e-20,8.985287428054014e-21,-3.8390655634704676e-20,8.985358583696579e-21,-3.839095830067288e-20,9.06153592659346e-21,-3.8372889553374155e-20,1.0,1.0,0.0,2298.233546413617,-9732.307277897891,3.8650083963712886e-05,9.126993996181836e-06,0.0,0.0,3.8686025231917245e-05,8.97343086917733e-06,3.866820708320435e-05,9.050248015342589e-06,3.8668054657061134e-05,9.050212180446739e-06,3.865008379758246e-05,9.126994702380021e-06,-3.563629742579862e-14,1.5363429233052008e-13,-3.594114971221606e-14,1.535626225388187e-13,-3.5941434334786324e-14,1.5356383320269155e-13,-3.624614370637385e-14,1.5349155821349663e-13
1246000000.0,0.0,4000000.0,0.0,0.0019157836485662208,0.014801409278765271,-9.65338328336268e-12,7.608173903022779e-12,0.0,0.0,-9.662520990928221e-12,7.646528698556184e-12,-9.657990222864642e-12,7.627342253802549e-12,-9.657952152207276e-12,7.627351363788374e-12,-9.653383241129272e-12,7.608173726639564e-12,9.061536127159265e-21,-3.8372889507271515e-20,9.137677441891576e-21,-3.8354669535620597e-20,9.13774979895064e-21,-3.835497191662009e-20,9.213854784402203e-21,-3.833660078867948e-20,1.0,1.0,0.0,2336.8654057350846,-9723.103562214403,3.861353313345072e-05,9.280413178315457e-06,0.0,0.0,3.8650083963712886e-05,9.126993996181836e-06,3.863196089145857e-05,9.203739775196379e-06,3.86318086088291e-05,9.203703335253077e-06,3.861353296451708e-05,9.280413883848317e-06,-3.624614450863706e-14,1.5349155802908607e-13,-3.655070976756631e-14,1.534186781424824e-13,-3.655099919580257e-14,1.534198876664804e-13,-3.685541913760882e-14,1.5334640315471793e-13
1247000000.0,0.0,4000000.0,0.0,0.001906134897578729,0.014808998290491643,-9.644093329397097e-12,7.569855698611859e-12,0.0,0.0,-9.65338328336268e-12,7.608173903022779e-12,-9.648776355870289e-12,7.589005602651889e-12,-9.648738321691781e-12,7.589014863755899e-12,-9.644093286463549e-12,7.569855522397757e-12,9.213854984783336e-21,-3.8336600741780707e-20,9.289923341797352e-21,-3.831807853376022e-20,9.289996899131735e-21,-3.831838062502205e-20,9.36602832686472e-21,-3.8299707406179545e-20,1.0,1.0,0.0,2375.4604096850517,-9713.746500329487,3.857637331758838e-05,9.43368599595914e-06,0.0,0.0,3.861353313345072e-05,9.280413178315457e-06,3.8595105423481155e-05,9.357086379799018e-06,3.859495328676713e-05,9.357049335382978e-06,3.857637314585419e-05,9.433686700815546e-06,-3.6855419939133346e-14,1.5334640296712282e-13,-3.7159693367189414e-14,1.532723141350409e-13,-3.715998759652694e-14,1.5327352250008818e-13,-3.746411330745888e-14,1.5319882962471818e-13
1248000000.0,0.0,4000000.0,0.0,0.0018964955126074547,0.014816549002560993,-9.634651275546996e-12,7.53157468965109e-12,0.0,0.0,-9.644093329397097e-12,7.569855698611859e-12,-9.639410315133567e-12,7.550705844932617e-12,-9.639372318033768e-12,7.55071525700875e-12,-9.63465123191399e-12,7.53157451360888e-12,9.366028527058017e-21,-3.829970735848534e-20,9.442022726658176e-21,-3.8280883206218027e-20,9.442097483107775e-21,-3.8281185002977836e-20,9.518054154009029e-21,-3.826220998773772e-20,1.0,1.0,0.0,2414.0179495701486,-9704.236239816482,3.8538605102187984e-05,9.586810031802216e-06,0.0,0.0,3.857637331758838e-05,9.43368599595914e-06,3.855764126053427e-05,9.510285410676111e-06,3.8557489272135065e-05,9.510247762371577e-06,3.853860492765595e-05,9.586810735971051e-06,-3.746411410823208e-14,1.5319882943394137e-13,-3.7768090906632717e-14,1.5312353282487214e-13,-3.77683899324311e-14,1.5312474001191136e-13,-3.8072216616036117e-14,1.530488399509509e-13
1249000000.0,0.0,4000000.0,0.0,0.001886865645678025,0.014824061452470692,-9.62505727072672e-12,7.493331479881512e-12,0.0,0.0,-9.634651275546996e-12,7.53157468965109e-12,-9.629892248369991e-12,7.512443584681465e-12,-9.629854288948161e-12,7.51245314758128e-12,-9.625057226394939e-12,7.493331304013972e-12,9.518054354011348e-21,-3.8262209939248895e-20,9.593973197671659e-21,-3.824308413961947e-20,9.59404915205744e-21,-3.82433856371175e-20,9.669929868192882e-21,-3.8224109124743845e-20,1.0,1.0,0.0,2452.5374172878674,-9694.57293066487,3.8500229082906874e-05,9.739782870880528e-06,0.0,0.0,3.8538605102187984e-05,9.586810031802216e-06,3.851956899347996e-05,9.663334451680715e-06,3.851941715579264e-05,9.663296200081456e-06,3.8500228905579754e-05,9.739783574350686e-06,-3.8072217416045393e-14,1.530488397569956e-13,-3.8375892790686636e-14,1.5297233655847786e-13,-3.837619660822976e-14,1.5297354254847003e-13,-3.8679719472771534e-14,1.528964364989754e-13
1250000000.0,0.0,4000000.0,0.0,0.0018772454486659543,0.014831535678321552,-9.615311466247064e-12,7.455126672448017e-12,0.0,0.0,-9.62505727072672e-12,7.493331479881512e-12,-9.620222305692719e-12,7.474219425343782e-12,-9.620184384547527e-12,7.474229138916456e-12,-9.615311421217211e-12,7.45512649675792e-12,9.669930068001048e-21,-3.822410907546109e-20,9.745772358384011e-21,-3.820468193011165e-20,9.745849509508074e-21,-3.820498312359295e-20,9.821653074141523e-21,-3.818540541810471e-20,1.0,1.0,0.0,2491.0182053361505,-9684.756725277903,3.846124586498826e-05,9.892602100614512e-06,0.0,0.0,3.8500229082906874e-05,9.739782870880528e-06,3.8480889222770874e-05,9.816231089031451e-06,3.8480737538190105e-05,9.816192234740752e-06,3.846124568486884e-05,9.8926028033749e-06,-3.867972027200419e-14,1.5289643630184438e-13,-3.898308943353604e-14,1.528187277204466e-13,-3.89833980380323e-14,1.5281993249437182e-13,-3.928661229656609e-14,1.5274162167241884e-13
1251000000.0,0.0,4000000.0,0.0,0.0018676350732942488,0.014838971718817229,-9.605414015812907e-12,7.416960869889831e-12,0.0,0.0,-9.615311466247064e-12,7.455126672448017e-12,-9.610400639610188e-12,7.436033969764003e-12,-9.6103627573397e-12,7.436043833856339e-12,-9.60541397008569e-12,7.416960694379948e-12,9.821653273752406e-21,-3.818540536802889e-20,9.897417814727883e-21,-3.816567718335408e-20,9.897496161373433e-21,-3.816597806806841e-20,9.973221378985544e-21,-3.814609947823487e-20,1.0,1.0,0.0,2529.4597068229723,-9674.787778470209,3.842165606325163e-05,1.004526531084725e-05,0.0,0.0,3.846124586498826e-05,9.892602100614512e-06,3.844160255844075e-05,9.96897291135057e-06,3.84414510293588e-05,9.96893345498122e-06,3.8421655880342764e-05,1.0045266012886785e-05,-3.9286613095009625e-14,1.5274162147211555e-13,-3.9589671258911534e-14,1.5266270873341632e-13,-3.9589984645493736e-14,1.5266391227227367e-13,-3.989288551594218e-14,1.5258439791293946e-13
1252000000.0,0.0,4000000.0,0.0,0.0018580346711310142,0.014846369613263615,-9.595365075520773e-12,7.378834674131022e-12,0.0,0.0,-9.605414015812907e-12,7.416960869889831e-12,-9.60042740502371e-12,7.397887820176147e-12,-9.600389562225377e-12,7.397897834632577e-12,-9.595365029096916e-12,7.37883449880412e-12,9.973221578395979e-21,-3.81460994273667e-20,1.0048907175060085e-20,-3.8126070514509025e-20,1.0048986715991484e-20,-3.812637108571105e-20,1.0124632392298537e-20,-3.810619192504668e-20,1.0,1.0,0.0,2567.861315475911,-9664.666247465342,3.8381460302083095e-05,1.0197770093882486e-05,0.0,0.0,3.842165606325163e-05,1.004526531084725e-05,3.8401709620094836e-05,1.0121557509701983e-05,3.8401558248901506e-05,1.012151745187627e-05,3.838146011638766e-05,1.0197770795190095e-05,-3.9892886313583915e-14,1.5258439770946682e-13,-4.019562870024034e-14,1.525042820580361e-13,-4.019594686396594e-14,1.525054843428442e-13,-4.049852956919415e-14,1.5242476770018673e-13
1253000000.0,0.0,4000000.0,0.0,0.0018484443935870645,0.014853729401568209,-9.585164803856379e-12,7.340748686470997e-12,0.0,0.0,-9.595365075520773e-12,7.378834674131022e-12,-9.59030275922502e-12,7.35978157819433e-12,-9.590264956495674e-12,7.359791742856906e-12,-9.58516475673661e-12,7.340748511329841e-12,1.0124632591505394e-20,-3.810619187338702e-20,1.0200238050199305e-20,-3.808586254823176e-20,1.0200318784162082e-20,-3.808616280118112e-20,1.0275883726134886e-20,-3.8065683387940875e-20,1.0,1.0,0.0,2606.22242565171,-9654.392291893311,3.834065921542552e-05,1.0350114044522589e-05,0.0,0.0,3.8381460302083095e-05,1.0197770093882486e-05,3.836121103690009e-05,1.0273982477629261e-05,3.83610598259827e-05,1.0273941818978949e-05,3.834065902694645e-05,1.035011474508721e-05,-4.049853036602158e-14,1.524247674935481e-13,-4.0800952200797216e-14,1.52343450192927e-13,-4.0801275136648327e-14,1.523446512047245e-13,-4.110353490453955e-14,1.522627335517635e-13
1254000000.0,0.0,4000000.0,0.0,0.0018388643919135343,0.014861051124239496,-9.574813361692129e-12,7.302703507575021e-12,0.0,0.0,-9.585164803856379e-12,7.340748686470997e-12,-9.580026861893812e-12,7.321715844803253e-12,-9.579989099829647e-12,7.321726159511667e-12,-9.574813313877194e-12,7.302703332622375e-12,1.0275883925135009e-20,-3.80656833354905e-20,1.0351408053463824e-20,-3.8045053918660876e-20,1.0351489979184675e-20,-3.804535384862216e-20,1.0426972995067331e-20,-3.8024574505796306e-20,1.0,1.0,0.0,2644.5424323458305,-9643.966073788053,3.829925344676852e-05,1.050229476010649e-05,0.0,0.0,3.834065921542552e-05,1.0350114044522589e-05,3.832010744757525e-05,1.0426245411193569e-05,3.831995639931859e-05,1.042620415235991e-05,3.829925325550878e-05,1.0502295459917077e-05,-4.1103535700540036e-14,1.5226273334196202e-13,-4.1405632213855295e-14,1.521802156746435e-13,-4.14059599167387e-14,1.5218141539448866e-13,-4.170789198026933e-14,1.5209829802318523e-13
1255000000.0,0.0,4000000.0,0.0,0.001829294817199494,0.014868334822386305,-9.56431091228458e-12,7.264699737464749e-12,0.0,0.0,-9.574813361692129e-12,7.302703507575021e-12,-9.5695998750952e-12,7.283691220348743e-12,-9.569562154291775e-12,7.283701684940317e-12,-9.564310863775234e-12,7.26469956270337e-12,1.0426973193857583e-20,-3.8024574452556043e-20,1.050241480070911e-20,-3.8003645269408085e-20,1.0502497916895949e-20,-3.800394487165101e-20,1.0577897816224682e-20,-3.7982865926960124e-20,1.0,1.0,0.0,2682.8207312019913,-9633.387757584884,3.825724364913833e-05,1.065430984054758e-05,0.0,0.0,3.829925344676852e-05,1.050229476010649e-05,3.827839950038081e-05,1.0578343909011603e-05,3.8278248617167105e-05,1.0578302050645307e-05,3.825724345510094e-05,1.0654310539593094e-05,-4.170789277543034e-14,1.520982978102242e-13,-4.200965920283644e-14,1.5201458107763232e-13,-4.20099916675838e-14,1.5201577948660407e-13,-4.231159126489873e-14,1.519314637078405e-13
1256000000.0,0.0,4000000.0,0.0,0.0018197358203695662,0.014875580537717162,-9.553657621271867e-12,7.226737975508755e-12,0.0,0.0,-9.56431091228458e-12,7.264699737464749e-12,-9.559021963277179e-12,7.245708304528283e-12,-9.558984284329397e-12,7.245718918837975e-12,-9.553657572068872e-12,7.226737800941401e-12,1.0577898014801935e-20,-3.798286587293083e-20,1.0653255910365465e-20,-3.7961637253548236e-20,1.0653340215707427e-20,-3.79619365233477e-20,1.0728655809329314e-20,-3.794055830923738e-20,1.0,1.0,0.0,2721.0567185217024,-9622.657510117902,3.821463048508748e-05,1.0806156888371555e-05,0.0,0.0,3.825724364913833e-05,1.065430984054758e-05,3.8236087853108724e-05,1.0730275572293441e-05,3.82359371373176e-05,1.0730233115054677e-05,3.82146302882755e-05,1.0806157586640971e-05,-4.2311592059207736e-14,1.5193146349172334e-13,-4.261302364146186e-14,1.5184654901419297e-13,-4.2613360862829706e-14,1.5184774609339083e-13,-4.2914623237317265e-14,1.5176223323694953e-13
1257000000.0,0.0,4000000.0,0.0,0.0018101875521815457,0.014882788312539629,-9.54285365667109e-12,7.188818820413087e-12,0.0,0.0,-9.553657621271867e-12,7.226737975508755e-12,-9.548293293268022e-12,7.207767696381545e-12,-9.548255656770129e-12,7.2077784602419505e-12,-9.542853606775224e-12,7.18881864604251e-12,1.0728656007690434e-20,-3.7940558254419905e-20,1.0803929003475542e-20,-3.79190305336089e-20,1.0804014496643014e-20,-3.791932946624504e-20,1.0879244596734787e-20,-3.789765231988077e-20,1.0,1.0,0.0,2759.2497912737845,-9611.775500617361,3.817141462668438e-05,1.0957833508754226e-05,0.0,0.0,3.821463048508748e-05,1.0806156888371555e-05,3.81931731730721e-05,1.0882038004880395e-05,3.819302262708053e-05,1.0881994949438772e-05,3.817141442710091e-05,1.0957834206236534e-05,-4.2914624030761736e-14,1.5176223301767962e-13,-4.321571601390217e-14,1.516761221344356e-13,-4.321605798657206e-14,1.516773178649802e-13,-4.351697838693915e-14,1.5159060927952305e-13
1258000000.0,0.0,4000000.0,0.0,0.0018006501632240215,0.014889958189759639,-9.531899188875664e-12,7.150942870211818e-12,0.0,0.0,-9.54285365667109e-12,7.188818820413087e-12,-9.537414034273652e-12,7.169869994280949e-12,-9.537376440819224e-12,7.169880907522307e-12,-9.531899138287713e-12,7.1509426960407684e-12,1.0879244794876643e-20,-3.7897652264275974e-20,1.0954431703731883e-20,-3.7875825781559925e-20,1.0954518383376506e-20,-3.787612437231818e-20,1.102966180346329e-20,-3.785414863558005e-20,1.0,1.0,0.0,2797.3993471038807,-9600.741900706995,3.8127596755502675e-05,1.1109337309559302e-05,0.0,0.0,3.817141462668438e-05,1.0957833508754226e-05,3.8149656137094625e-05,1.1033628813282778e-05,3.814950576327691e-05,1.1033585160317346e-05,3.812759655315087e-05,1.11093380062435e-05,-4.351697917950658e-14,1.515906090571039e-13,-4.3817726814927535e-14,1.515033031262397e-13,-4.381807353350603e-14,1.5150449748927274e-13,-4.4118647213853164e-14,1.514165945423202e-13
1259000000.0,0.0,4000000.0,0.0,0.0017911238039140028,0.01489709021288082,-9.520794390652632e-12,7.1131107222576186e-12,0.0,0.0,-9.531899188875664e-12,7.150942870211818e-12,-9.526384357874973e-12,7.1320157959222235e-12,-9.526346808056907e-12,7.132026858372417e-12,-9.520794339373394e-12,7.113110548288844e-12,1.1029662001382758e-20,-3.785414857918881e-20,1.1104761637514424e-20,-3.783202367880297e-20,1.1104849502269145e-20,-3.78323219229742e-20,1.1179905057243089e-20,-3.781004794245131e-20,1.0,1.0,0.0,2835.504784343956,-9589.556884401314,3.8083177562610544e-05,1.1260665901376099e-05,0.0,0.0,3.8127596755502675e-05,1.1109337309559302e-05,3.810553743149991e-05,1.118504560671768e-05,3.810538723222765e-05,1.1185001356916907e-05,3.80831773574936e-05,1.1260666597251199e-05,-4.4118648005531035e-14,1.5141659431675526e-13,-4.4419046550057705e-14,1.513280947152119e-13,-4.4419398009076586e-14,1.5132928769189683e-13,-4.471962022897236e-14,1.5124019176980525e-13
1260000000.0,0.0,4000000.0,0.0,0.0017816086244945453,0.01490418442600381,-9.50953943713994e-12,7.0753229732123345e-12,0.0,0.0,-9.520794390652632e-12,7.1131107222576186e-12,-9.515204438025164e-12,7.094205698314982e-12,-9.515166932435668e-12,7.094216909799538e-12,-9.509539385170226e-12,7.075322799448578e-12,1.1179905254937055e-20,-3.7810047885274536e-20,1.1254916433927881e-20,-3.7787624916160594e-20,1.1255005482406939e-20,-3.7787922809041087e-20,1.1329971988546012e-20,-3.7765350936026334e-20,1.0,1.0,0.0,2873.565502021786,-9578.220628102865,3.803815774855978e-05,1.1411816897557235e-05,0.0,0.0,3.8083177562610544e-05,1.1260665901376099e-05,3.806081775210067e-05,1.1336285997146648e-05,3.806066772974269e-05,1.133624115120842e-05,3.803815754068092e-05,1.1411817592612264e-05,-4.471962101974823e-14,1.5124019154109814e-13,-4.5019665735711525e-14,1.5115049966464238e-13,-4.5020021929627753e-14,1.5115169123616435e-13,-4.5319887954184054e-14,1.5106140374410535e-13
1261000000.0,0.0,4000000.0,0.0,0.0017721047750323831,0.014911240873825555,-9.498134505843674e-12,7.037580219037576e-12,0.0,0.0,-9.50953943713994e-12,7.0753229732123345e-12,-9.503874451046935e-12,7.056440297773302e-12,-9.50383699027752e-12,7.0564516581154016e-12,-9.498134453184301e-12,7.037580045481577e-12,1.132997218601136e-20,-3.776535087806493e-20,1.1404893724839179e-20,-3.7742630193865475e-20,1.1404983955638135e-20,-3.7742927730757047e-20,1.1479860230624744e-20,-3.772005832124144e-20,1.0,1.0,0.0,2911.5808998704347,-9566.733310599438,3.799253802337472e-05,1.1562787914256269e-05,0.0,0.0,3.803815774855978e-05,1.1411816897557235e-05,3.801549780418775e-05,1.1487347599313364e-05,3.80153479611101e-05,1.1487302157944966e-05,3.799253781273723e-05,1.1562788608480262e-05,-4.5319888744045444e-14,1.510614035122597e-13,-4.561957489935672e-14,1.5097052077546193e-13,-4.561993582255254e-14,1.509717109230282e-13,-4.591944092249898e-14,1.5088023328496578e-13
1262000000.0,0.0,4000000.0,0.0,0.0017626124054155611,0.014918259601638612,-9.486579776635265e-12,6.9998830549853194e-12,0.0,0.0,-9.498134505843674e-12,7.037580219037576e-12,-9.492394575629746e-12,7.018720189906328e-12,-9.492357160271216e-12,7.018731698926801e-12,-9.486579723287064e-12,6.999882881639816e-12,1.1479860427858335e-20,-3.7720058262496254e-20,1.1554691144914744e-20,-3.769704022154921e-20,1.1554782556610562e-20,-3.7697337397759416e-20,1.1629567419550188e-20,-3.767417081242645e-20,1.0,1.0,0.0,2949.550378337723,-9555.095113061261,3.7946319106541076e-05,1.1713576570465296e-05,0.0,0.0,3.799253802337472e-05,1.1562787914256269e-05,3.7969578302519e-05,1.1638228030781262e-05,3.796942864108489e-05,1.1638181994699367e-05,3.7946318893148276e-05,1.1713577263847307e-05,-4.5919441711433344e-14,1.5088023304998502e-13,-4.621876457965898e-14,1.5078816088619686e-13,-4.621913022644225e-14,1.5078934959103765e-13,-4.651826967820075e-14,1.5069668324970578e-13
1263000000.0,0.0,4000000.0,0.0,0.0017531316653510711,0.01492524065533043,-9.474875431748643e-12,6.962232075588519e-12,0.0,0.0,-9.486579776635265e-12,6.9998830549853194e-12,-9.48076499282699e-12,6.98104596960887e-12,-9.480727623469436e-12,6.9810576271262035e-12,-9.474875377712456e-12,6.962231902456246e-12,1.1629567616548923e-20,-3.7674170752898446e-20,1.1704306331657926e-20,-3.765085571823143e-20,1.1704398922808886e-20,-3.765115252907333e-20,1.1779091194248704e-20,-3.7627689133293337e-20,1.0,1.0,0.0,2987.4733385956833,-9543.30621903813,3.789950172699459e-05,1.1864180488052496e-05,0.0,0.0,3.7946319106541076e-05,1.1713576570465296e-05,3.792305997130798e-05,1.1788924911971093e-05,3.792291049387776e-05,1.1788878281901758e-05,3.789950151084984e-05,1.1864181180581589e-05,-4.6518270466195694e-14,1.506966830115938e-13,-4.681722532663171e-14,1.5060342287292572e-13,-4.6817595691235544e-14,1.5060461011629334e-13,-4.711636477699482e-14,1.5051075653317334e-13
1264000000.0,0.0,4000000.0,0.0,0.001743662704362491,0.01493218408138263,-9.463021655777372e-12,6.924627874651732e-12,0.0,0.0,-9.474875431748643e-12,6.962232075588519e-12,-9.468985886053139e-12,6.943418231052027e-12,-9.468948563285921e-12,6.943430036882365e-12,-9.463021601054051e-12,6.924627701735418e-12,1.177909139100948e-20,-3.7627689072983454e-20,1.1853736925446103e-20,-3.760407741230807e-20,1.1853830694591919e-20,-3.7604373853100614e-20,1.1928429196539447e-20,-3.7580614016924995e-20,1.0,1.0,0.0,3025.349182550004,-9531.366814456518,3.7852086623109506e-05,1.2014597291799647e-05,0.0,0.0,3.789950172699459e-05,1.1864180488052496e-05,3.787594354421257e-05,1.1939435866198462e-05,3.7875794253143695e-05,1.1939388642877112e-05,3.785208640421622e-05,1.2014597983464898e-05,-4.711636556403793e-14,1.5051075629193384e-13,-4.741494770178441e-14,1.5041630964923228e-13,-4.7415322778367684e-14,1.5041749541240248e-13,-4.771371678615779e-14,1.503224560677e-13
1265000000.0,0.0,4000000.0,0.0,0.0017342056717876268,0.014939089926870264,-9.451018635671734e-12,6.887071045241749e-12,0.0,0.0,-9.463021655777372e-12,6.924627874651732e-12,-9.457057441080842e-12,6.9058375676738146e-12,-9.457020165492588e-12,6.9058495216309615e-12,-9.451018580262143e-12,6.887070872544123e-12,1.1928429393059172e-20,-3.758061395583423e-20,1.2002980569568024e-20,-3.755670604154017e-20,1.2003075515229827e-20,-3.7557002107608124e-20,1.2077579071171466e-20,-3.7532946205763566e-20,1.0,1.0,0.0,3063.1773128494615,-9519.277087616649,3.780407454268696e-05,1.2164824609439577e-05,0.0,0.0,3.7852086623109506e-05,1.2014597291799647e-05,3.782822976432339e-05,1.2089758519711316e-05,3.782808066197037e-05,1.2089710703882727e-05,3.780407432104859e-05,1.216482530023008e-05,-4.7713717572236696e-14,1.5032245582333696e-13,-4.80119222782721e-14,1.502268241661607e-13,-4.8012302060919314e-14,1.5022800843043254e-13,-4.831031628468587e-14,1.5013178482305427e-13
1266000000.0,0.0,4000000.0,0.0,0.0017247607167761565,0.014945958239461083,-9.438866560735782e-12,6.849562179678248e-12,0.0,0.0,-9.451018635671734e-12,6.887071045241749e-12,-9.44497984603801e-12,6.868304572169803e-12,-9.444942618216605e-12,6.868316674065228e-12,-9.438866504640794e-12,6.849562007202033e-12,1.2077579267447027e-20,-3.7532946143892826e-20,1.2152034910260906e-20,-3.7508742353042133e-20,1.2152131030941258e-20,-3.7509038039716153e-20,1.2226538465860849e-20,-3.7484686451598596e-20,1.0,1.0,0.0,3100.9571328953425,-9507.037229189518,3.7755466242943146e-05,1.2314860071693582e-05,0.0,0.0,3.780407454268696e-05,1.2164824609439577e-05,3.777991938415206e-05,1.2239890501727363e-05,3.7779770472866434e-05,1.2239842094145661e-05,3.775546601856319e-05,1.2314860761598441e-05,-4.831031706978811e-14,1.5013178457557134e-13,-4.860813964104363e-14,1.5003496941216854e-13,-4.860852412376504e-14,1.5003615215886462e-13,-4.89061538634434e-14,1.499387458063944e-13
1267000000.0,0.0,4000000.0,0.0,0.001715327988287279,0.014952789067414778,-9.426565622624352e-12,6.812101869524445e-12,0.0,0.0,-9.438866560735782e-12,6.849562179678248e-12,-9.432753291404837e-12,6.830819836483773e-12,-9.432716111937408e-12,6.830832086126613e-12,-9.426565565844851e-12,6.812101697272361e-12,1.2226538661889156e-20,-3.7484686388948884e-20,1.2300897596747574e-20,-3.746018710326994e-20,1.230099489093051e-20,-3.7460482405886627e-20,1.2375305031327892e-20,-3.7435835515555456e-20,1.0,1.0,0.0,3138.6880468508525,-9494.647432213893,3.770626249049743e-05,1.2464701312308793e-05,0.0,0.0,3.7755466242943146e-05,1.2314860071693582e-05,3.773101316561937e-05,1.238982944447148e-05,3.773086444774965e-05,1.2389780445900122e-05,3.7706262263379424e-05,1.246470200131713e-05,-4.8906154647556626e-14,1.4993874555579556e-13,-4.92035903869903e-14,1.4984074841307977e-13,-4.920397956372204e-14,1.498419296235465e-13,-4.950122012531158e-14,1.4974334206222186e-13
